method,score_space,variant,kind,class_id,class_name,observed_keep_frac,iou,delta_iou,acc,base_iou,support,pred_support,intersection
concerto_decoder_origin_severity,retained,masked_model_keep0p1,masked_model_drop_raw,14,refridgerator,0.10273831521493448,0.8456782002367998,0.08506836119803352,0.985436149011176,0.7606098390387663,6523,7506,6428
concerto_decoder_origin_severity,retained,masked_model_keep0p1,masked_model_drop_raw,15,shower curtain,0.10273831521493448,0.9658032410360984,0.18598082665773807,0.9805674310143674,0.7798224143783603,7719,7687,7569
concerto_decoder_origin_severity,retained,masked_model_keep0p1,masked_model_drop_raw,16,toilet,0.10273831521493448,0.9372666168782557,-0.01651749830750404,0.9818750814969229,0.9537841151857598,7669,7895,7530
concerto_decoder_origin_severity,retained,masked_model_keep0p1,masked_model_drop_raw,17,sink,0.10273831521493448,0.38050525374468186,-0.3262744704909975,0.6770087509944043,0.7067797242356794,2514,3661,1702
concerto_decoder_origin_severity,retained,masked_model_keep0p1,masked_model_drop_raw,18,bathtub,0.10273831521493448,0.6659402241593815,-0.18230000439815197,0.999065857076086,0.8482402285575334,2141,3210,2139
concerto_decoder_origin_severity,retained,masked_model_keep0p1,masked_model_drop_raw,19,otherfurniture,0.10273831521493448,0.6600909082594811,-0.04195604981657475,0.7300876003965276,0.7020469580760559,98858,82658,72175
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,0,wall,1.0,0.5130547703063894,-0.37063724884932314,0.9580989471307911,0.8836920191557125,7645679,13957484,7325317
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,1,floor,1.0,0.6499043667840235,-0.31662200781468397,0.7335993930062251,0.9665263745987075,6968111,6009159,5111802
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,2,cabinet,1.0,0.005845676069940948,-0.7282491919810035,0.006099336628342751,0.7340948680509444,999289,49457,6095
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,3,bed,1.0,0.051106283065617646,-0.7997260176695727,0.33792721502135403,0.8508323007351903,657251,3910756,222103
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,4,chair,1.0,0.04040974396705622,-0.8760482937416817,0.04065390529963965,0.9164580377087379,2091312,97656,85020
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,5,sofa,1.0,0.005820750341998146,-0.7985432929254392,0.007758304536696985,0.8043640432674374,580797,197836,4506
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,6,table,1.0,0.0495933785593258,-0.7448309950988584,0.05896711578093536,0.7944243736581842,1060235,262916,62519
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,7,door,1.0,0.0,-0.7706128960075098,0.0,0.7706128960075098,1086764,397,0
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,8,window,1.0,3.255463451394121e-05,-0.7476683662729126,3.255471301814744e-05,0.7477009209074265,829373,29,27
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,9,bookshelf,1.0,0.0,-0.8177126463977284,0.0,0.8177126463977284,732482,10,0
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,10,picture,1.0,0.0,-0.42155237149668107,0.0,0.42155237149668107,149587,0,0
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,11,counter,1.0,0.0,-0.6961663705535781,0.0,0.6961663705535781,158130,0,0
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,12,desk,1.0,0.004479984988531974,-0.7073791673261473,0.005730941511819797,0.7118591523146792,466590,132961,2674
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,13,curtain,1.0,0.0004429526703887323,-0.861115304376348,0.0004472796071593438,0.8615582570467367,418083,4271,187
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,14,refridgerator,1.0,0.00034481657673765184,-0.7602650224620287,0.0003603651700389726,0.7606098390387663,149848,6811,54
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,15,shower curtain,1.0,0.0,-0.7798224143783603,0.0,0.7798224143783603,100971,13,0
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,16,toilet,1.0,0.0,-0.9537841151857598,0.0,0.9537841151857598,76957,0,0
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,17,sink,1.0,0.0,-0.7067797242356794,0.0,0.7067797242356794,67260,0,0
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,18,bathtub,1.0,0.0,-0.8482402285575334,0.0,0.8482402285575334,72179,0,0
concerto_decoder_origin_severity,retained,feature_zero1p0,feature_zero,19,otherfurniture,1.0,0.042299257357557345,-0.6597477007184985,0.06927548110142456,0.7020469580760559,1088336,769478,75395
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,0,wall,1.0,0.8836920191557125,0.0,0.93771553841065,0.8836920191557125,7645679,7636882,7169472
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,1,floor,1.0,0.9665263745987075,0.0,0.9841542420894271,0.9665263745987075,6968111,6984783,6857696
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,2,cabinet,1.0,0.7340948680509444,0.0,0.8341680935144887,0.7340948680509444,999289,969800,833575
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,3,bed,1.0,0.8508323007351903,0.0,0.8911466091341054,0.8508323007351903,657251,616849,585707
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,4,chair,1.0,0.9164580377087379,0.0,0.955194633799261,0.9164580377087379,2091312,2086005,1997610
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,5,sofa,1.0,0.8043640432674374,0.0,0.9356763206421519,0.8043640432674374,580797,638253,543438
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,6,table,1.0,0.7944243736581842,0.0,0.8526307846845275,0.7944243736581842,1060235,981671,903989
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,7,door,1.0,0.7706128960075098,0.0,0.9094660846329102,0.7706128960075098,1086764,1184194,988375
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,8,window,1.0,0.7477009209074265,0.0,0.8479694902052514,0.7477009209074265,829373,814504,703283
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,9,bookshelf,1.0,0.8177126463977284,0.0,0.9059116811061567,0.8177126463977284,732482,742570,663564
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,10,picture,1.0,0.42155237149668107,0.0,0.5591662377078219,0.42155237149668107,149587,132476,83644
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,11,counter,1.0,0.6961663705535781,0.0,0.8152406248023774,0.6961663705535781,158130,155961,128914
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,12,desk,1.0,0.7118591523146792,0.0,0.8710666752395034,0.7118591523146792,466590,510784,406431
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,13,curtain,1.0,0.8615582570467367,0.0,0.9224962507444692,0.8615582570467367,418083,415251,385680
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,14,refridgerator,1.0,0.7606098390387663,0.0,0.8955875286957445,0.7606098390387663,149848,160794,134202
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,15,shower curtain,1.0,0.7798224143783603,0.0,0.8645848808073596,0.7798224143783603,100971,98273,87298
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,16,toilet,1.0,0.9537841151857598,0.0,0.980430630092128,0.9537841151857598,76957,77601,75451
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,17,sink,1.0,0.7067797242356794,0.0,0.8451828724353243,0.7067797242356794,67260,70018,56847
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,18,bathtub,1.0,0.8482402285575334,0.0,0.9666523504066266,0.8482402285575334,72179,79848,69772
concerto_decoder_origin_severity,full_nn,clean_voxel,clean,19,otherfurniture,1.0,0.7020469580760559,0.0,0.8076549889004866,0.7020469580760559,1088336,1042717,879000
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,0,wall,0.7997736684404887,0.8837780395414513,8.602038573879423e-05,0.9367564345821999,0.8836920191557125,7645679,7620462,7162139
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,1,floor,0.7997736684404887,0.9647862911517312,-0.0017400834469762927,0.9837419352246254,0.9665263745987075,6968111,6991729,6854823
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,2,cabinet,0.7997736684404887,0.732551417336574,-0.0015434507143703424,0.831842439974822,0.7340948680509444,999289,966696,831251
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,3,bed,0.7997736684404887,0.8493382579255154,-0.0014940428096749114,0.8900922174329136,0.8508323007351903,657251,616551,585014
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,4,chair,0.7997736684404887,0.9189511890722145,0.002493151363476609,0.9594269052154819,0.9164580377087379,2091312,2098574,2006461
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,5,sofa,0.7997736684404887,0.8172366048477476,0.012872561580310249,0.927837092822449,0.8043640432674374,580797,617487,538885
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,6,table,0.7997736684404887,0.7923198751348498,-0.002104498523334386,0.8465047843166845,0.7944243736581842,1060235,970001,897494
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,7,door,0.7997736684404887,0.7703211407007214,-0.00029175530678837713,0.9121023515685098,0.7706128960075098,1086764,1191264,991240
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,8,window,0.7997736684404887,0.7529837727806827,0.005282851873256278,0.8545636281865938,0.7477009209074265,829373,820637,708752
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,9,bookshelf,0.7997736684404887,0.8179308576556557,0.0002182112579272033,0.9145808361161092,0.8177126463977284,732482,756467,669914
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,10,picture,0.7997736684404887,0.4135256172384518,-0.00802675425822924,0.5438306804735702,0.42155237149668107,149587,128486,81350
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,11,counter,0.7997736684404887,0.6966480873482473,0.0004817167946692402,0.8077910579902607,0.6961663705535781,158130,152964,127736
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,12,desk,0.7997736684404887,0.7099043370439383,-0.0019548152707409283,0.8785657643755758,0.7118591523146792,466590,520784,409930
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,13,curtain,0.7997736684404887,0.8590587835845565,-0.0024994734621802683,0.9198651942317672,0.8615582570467367,418083,414173,384580
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,14,refridgerator,0.7997736684404887,0.761289849844433,0.0006800108056667087,0.9013466979872933,0.7606098390387663,149848,162633,135065
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,15,shower curtain,0.7997736684404887,0.7701834576283261,-0.009638956750034233,0.8560873914292214,0.7798224143783603,100971,97702,86440
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,16,toilet,0.7997736684404887,0.9490162920710227,-0.004767823114737113,0.9771820627103435,0.9537841151857598,76957,77485,75201
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,17,sink,0.7997736684404887,0.7074722177182974,0.0006924934826180174,0.8433392804043995,0.7067797242356794,67260,69640,56723
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,18,bathtub,0.7997736684404887,0.8466643850685691,-0.0015758434889643347,0.9596835644716594,0.8482402285575334,72179,78904,69269
concerto_decoder_origin_severity,full_nn,random_keep0p8,random_drop,19,otherfurniture,0.7997736684404887,0.7004126521161862,-0.0016343059598696863,0.8080170094529631,0.7020469580760559,1088336,1046595,879394
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,0,wall,0.5000313240557145,0.8807451989799646,-0.0029468201757478774,0.9350359856855094,0.8836920191557125,7645679,7620279,7148985
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,1,floor,0.5000313240557145,0.9603255873986095,-0.006200787200097979,0.9834163089537465,0.9665263745987075,6968111,7020100,6852554
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,2,cabinet,0.5000313240557145,0.7270529431108188,-0.007041924940125566,0.8297029187752492,0.7340948680509444,999289,970199,829113
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,3,bed,0.5000313240557145,0.8498784079489442,-0.0009538927862461355,0.8917095599702395,0.8508323007351903,657251,618427,586077
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,4,chair,0.5000313240557145,0.9137937392528424,-0.002664298455895553,0.9597601888192675,0.9164580377087379,2091312,2112357,2007158
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,5,sofa,0.5000313240557145,0.8200319090139049,0.015667865746467502,0.9017729086066214,0.8043640432674374,580797,581641,523747
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,6,table,0.5000313240557145,0.7761899353702987,-0.018234438287885513,0.8250944366107514,0.7944243736581842,1060235,941595,874794
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,7,door,0.5000313240557145,0.7666137925355813,-0.003999103471928556,0.9080978022827403,0.7706128960075098,1086764,1187458,986888
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,8,window,0.5000313240557145,0.7526278166868866,0.00492689577946015,0.8594420122188688,0.7477009209074265,829373,830504,712798
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,9,bookshelf,0.5000313240557145,0.8189287635330514,0.0012161171353229916,0.92909723378868,0.8177126463977284,732482,779086,680547
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,10,picture,0.5000313240557145,0.40832738897255005,-0.013224982524131013,0.5166090636218384,0.42155237149668107,149587,116946,77278
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,11,counter,0.5000313240557145,0.6528739631620888,-0.04329240739148932,0.7356795042054002,0.6961663705535781,158130,136389,116333
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,12,desk,0.5000313240557145,0.6954497535976756,-0.016409398717003643,0.8864849225229857,0.7118591523146792,466590,541794,413625
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,13,curtain,0.5000313240557145,0.8591205375161951,-0.0024377195305416155,0.9214868817914144,0.8615582570467367,418083,415608,385258
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,14,refridgerator,0.5000313240557145,0.7520948022374032,-0.008515036801363118,0.9080668410656126,0.7606098390387663,149848,167148,136072
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,15,shower curtain,0.5000313240557145,0.7634398870506455,-0.016382527327714835,0.8354279941765449,0.7798224143783603,100971,93875,84354
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,16,toilet,0.5000313240557145,0.9413780458505608,-0.012406069335198944,0.967384383486881,0.9537841151857598,76957,76573,74447
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,17,sink,0.5000313240557145,0.7050772183818631,-0.0017025058538162607,0.8355783526613131,0.7067797242356794,67260,68650,56201
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,18,bathtub,0.5000313240557145,0.837777288085793,-0.010462940471740456,0.9481012482855111,0.8482402285575334,72179,77938,68433
concerto_decoder_origin_severity,full_nn,random_keep0p5,random_drop,19,otherfurniture,0.5000313240557145,0.6969300023331759,-0.005116955742879958,0.8041670954558151,0.7020469580760559,1088336,1042667,875204
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,0,wall,0.19998948810956416,0.8661039230325637,-0.017588096123148822,0.9385804714009051,0.8836920191557125,7645679,7815884,7176085
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,1,floor,0.19998948810956416,0.9454168306644847,-0.02110954393422282,0.9824349813026801,0.9665263745987075,6968111,7118555,6845716
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,2,cabinet,0.19998948810956416,0.7103566995929166,-0.023738168458027786,0.8184589242951738,0.7340948680509444,999289,969949,817877
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,3,bed,0.19998948810956416,0.8351156619564162,-0.01571663877877416,0.8776966486167384,0.8508323007351903,657251,610379,576867
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,4,chair,0.19998948810956416,0.8961316579071271,-0.020326379801610783,0.9401289716694592,0.9164580377087379,2091312,2068780,1966103
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,5,sofa,0.19998948810956416,0.8181853123558651,0.013821269088427734,0.8796326427305925,0.8043640432674374,580797,554507,510888
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,6,table,0.19998948810956416,0.7616066864558018,-0.03281768720238243,0.8010110965965093,0.7944243736581842,1060235,904115,849260
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,7,door,0.19998948810956416,0.7346832689986542,-0.0359296270088556,0.8765417330717616,0.7706128960075098,1086764,1162435,952594
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,8,window,0.19998948810956416,0.727305194151453,-0.020395726755973453,0.8274913699867248,0.7477009209074265,829373,800545,686299
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,9,bookshelf,0.19998948810956416,0.7964974146170605,-0.021215231780667976,0.9158423005616518,0.8177126463977284,732482,780591,670838
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,10,picture,0.19998948810956416,0.30893740495376587,-0.1126149665429152,0.35445593534197467,0.42155237149668107,149587,75062,53022
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,11,counter,0.19998948810956416,0.56738301559792,-0.12878335495565807,0.6210965661164861,0.6961663705535781,158130,113184,98214
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,12,desk,0.19998948810956416,0.6725866114131192,-0.03927254090156007,0.8779720954156752,0.7118591523146792,466590,552134,409653
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,13,curtain,0.19998948810956416,0.846240270342934,-0.015317986703802688,0.9260099071237048,0.8615582570467367,418083,426559,387149
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,14,refridgerator,0.19998948810956416,0.7333826746628641,-0.027227164375902224,0.8993246489776301,0.7606098390387663,149848,168668,134762
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,15,shower curtain,0.19998948810956416,0.7418300346618816,-0.03799237971647873,0.7821354646383607,0.7798224143783603,100971,84459,78973
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,16,toilet,0.19998948810956416,0.9106972968173215,-0.04308681836843831,0.9328975921618554,0.9537841151857598,76957,73669,71793
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,17,sink,0.19998948810956416,0.6657226372198757,-0.041057087015803684,0.7618792744573286,0.7067797242356794,67260,60959,51244
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,18,bathtub,0.19998948810956416,0.8297985354934162,-0.01844169306411725,0.9090317128250587,0.8482402285575334,72179,72505,65613
concerto_decoder_origin_severity,full_nn,random_keep0p2,random_drop,19,otherfurniture,0.19998948810956416,0.6761444245156495,-0.025902533560406393,0.7689638126460946,0.7020469580760559,1088336,986295,836891
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,0,wall,0.10004595351906923,0.8361348419924227,-0.04755717716328978,0.9315159582294784,0.8836920191557125,7645679,7994244,7122072
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,1,floor,0.10004595351906923,0.9237544813694237,-0.042771893229283764,0.9808724344373964,0.9665263745987075,6968111,7265683,6834828
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,2,cabinet,0.10004595351906923,0.6510110409602506,-0.08308382709069373,0.772555286808921,0.7340948680509444,999289,958574,772006
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,3,bed,0.10004595351906923,0.784402482810751,-0.06642981792443936,0.8210166283505083,0.8508323007351903,657251,570293,539614
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,4,chair,0.10004595351906923,0.8408175764146029,-0.07564046129413504,0.9138110430198841,0.9164580377087379,2091312,2092616,1911064
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,5,sofa,0.10004595351906923,0.7328746850125993,-0.07148935825483804,0.788683481491812,0.8043640432674374,580797,502293,458065
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,6,table,0.10004595351906923,0.7211680650729436,-0.07325630858524057,0.7589590986903847,0.7944243736581842,1060235,860234,804675
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,7,door,0.10004595351906923,0.6861288207304193,-0.08448407527709056,0.8260928775704753,0.7706128960075098,1086764,1119458,897768
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,8,window,0.10004595351906923,0.6773823287574032,-0.07031859215002323,0.7827214052061013,0.7477009209074265,829373,778143,649168
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,9,bookshelf,0.10004595351906923,0.7729796811496003,-0.0447329652481282,0.8690520722693525,0.8177126463977284,732482,727604,636565
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,10,picture,0.10004595351906923,0.13510545764112933,-0.28644691385555177,0.14640978159866824,0.42155237149668107,149587,34417,21901
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,11,counter,0.10004595351906923,0.49765874962049533,-0.19850762093308277,0.5390311768797822,0.6961663705535781,158130,98383,85237
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,12,desk,0.10004595351906923,0.6254436734816815,-0.08641547883299772,0.8455774877301269,0.7118591523146792,466590,558761,394538
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,13,curtain,0.10004595351906923,0.7952248897558716,-0.06633336729086514,0.9204631616210176,0.8615582570467367,418083,450673,384830
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,14,refridgerator,0.10004595351906923,0.6298257873304255,-0.13078405170834084,0.8721637926432113,0.7606098390387663,149848,188349,130692
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,15,shower curtain,0.10004595351906923,0.6947134378273087,-0.08510897655105165,0.7488684869913136,0.7798224143783603,100971,83485,75614
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,16,toilet,0.10004595351906923,0.8176273254040856,-0.13615678978167423,0.8361032784542006,0.9537841151857598,76957,66083,64344
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,17,sink,0.10004595351906923,0.5820844417520471,-0.12469528248363226,0.6571513529586669,0.7067797242356794,67260,52874,44200
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,18,bathtub,0.10004595351906923,0.7647791076129089,-0.08346112094462455,0.8171213233766043,0.8482402285575334,72179,63919,58979
concerto_decoder_origin_severity,full_nn,random_keep0p1,random_drop,19,otherfurniture,0.10004595351906923,0.6493481698332118,-0.05269878824284413,0.7312613016568412,0.7020469580760559,1088336,933148,795858
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,0,wall,0.19518424251761574,0.845209722657909,-0.03848229649780355,0.9342246777558932,0.8836920191557125,7645679,7948002,7142782
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,1,floor,0.19518424251761574,0.929617882946573,-0.0369084916521345,0.9818574933723071,0.9665263745987075,6968111,7233263,6841692
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,2,cabinet,0.19518424251761574,0.6531634721972996,-0.08093139585364473,0.7795052282172624,0.7340948680509444,999289,972244,778951
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,3,bed,0.19518424251761574,0.8011377761332954,-0.04969452460189494,0.843342954213839,0.8508323007351903,657251,588913,554288
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,4,chair,0.19518424251761574,0.848786312236533,-0.0676717254722049,0.9187940393398977,0.9164580377087379,2091312,2093976,1921485
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,5,sofa,0.19518424251761574,0.7396983339315576,-0.06466570933587978,0.7912609741441501,0.8043640432674374,580797,500048,459562
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,6,table,0.19518424251761574,0.7382193946445822,-0.056204979013602,0.7791216098317826,0.7944243736581842,1060235,884796,826052
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,7,door,0.19518424251761574,0.6916147373069516,-0.07899815870055826,0.8300771832707009,0.7706128960075098,1086764,1119670,902098
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,8,window,0.19518424251761574,0.6928481666443328,-0.05485275426309366,0.7917330320615693,0.7477009209074265,829373,775012,656642
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,9,bookshelf,0.19518424251761574,0.7609798475798045,-0.056732798817923924,0.8562340098459756,0.8177126463977284,732482,718863,627176
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,10,picture,0.19518424251761574,0.19263966143432545,-0.2289127100623556,0.20813974476391653,0.42155237149668107,149587,43171,31135
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,11,counter,0.19518424251761574,0.5246786095512134,-0.17148776100236474,0.5719471321064944,0.6961663705535781,158130,104688,90442
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,12,desk,0.19518424251761574,0.6391880415021102,-0.07267111081256905,0.8484451016952783,0.7118591523146792,466590,548628,395876
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,13,curtain,0.19518424251761574,0.8014172712731457,-0.06014098577359106,0.9191715520602366,0.8615582570467367,418083,445720,384290
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,14,refridgerator,0.19518424251761574,0.6086903852246676,-0.15191945381409877,0.8718301211894715,0.7606098390387663,149848,195422,130642
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,15,shower curtain,0.19518424251761574,0.7182737568159568,-0.061548657562403464,0.7631894306285956,0.7798224143783603,100971,83374,77060
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,16,toilet,0.19518424251761574,0.8919292286634041,-0.06185488652235571,0.9144717179723729,0.9537841151857598,76957,72320,70375
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,17,sink,0.19518424251761574,0.6259850630955439,-0.08079466114013545,0.7227772821885211,0.7067797242356794,67260,59014,48614
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,18,bathtub,0.19518424251761574,0.8021773967898649,-0.046062831767668566,0.8738275675750552,0.8482402285575334,72179,69519,63072
concerto_decoder_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,19,otherfurniture,0.19518424251761574,0.6451493486400096,-0.05689760943604627,0.7317896311433234,0.7020469580760559,1088336,942591,796433
concerto_decoder_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,0,wall,0.09759212125880787,0.7828626569117344,-0.1008293622439781,0.9072490487764396,0.8836920191557125,7645679,8151331,6936535
concerto_decoder_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,1,floor,0.09759212125880787,0.8719881304575915,-0.094538244141116,0.9789747895807056,0.9665263745987075,6968111,7676542,6821605
concerto_decoder_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,2,cabinet,0.09759212125880787,0.5226662583885241,-0.21142860966242027,0.6900766444942353,0.7340948680509444,999289,1009659,689586
concerto_decoder_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,3,bed,0.09759212125880787,0.6671145544469538,-0.18371774628823656,0.7100787979021712,0.8508323007351903,657251,509029,466700
concerto_decoder_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,4,chair,0.09759212125880787,0.7325082775610587,-0.18394976014767916,0.84312049086889,0.9164580377087379,2091312,2079026,1763228
concerto_decoder_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,5,sofa,0.09759212125880787,0.6167429782837626,-0.1876210649836748,0.6927446250583249,0.8043640432674374,580797,473916,402344
